1,0,1,2,1,2778.637805525063,0.020000000000
1,2,26,-1,3,29.548095004167,0.300000000000
1,2,30,-1,1,71.528316729492,0.300000000000
1,2,30,-1,2,40.518508501979,0.300000000000
1,2,30,-1,3,62.334872412540,0.300000000000
1,2,32,-1,1,69.103456520466,0.300000000000
1,2,32,-1,2,62.552608899673,0.300000000000
1,2,32,-1,3,66.145689323128,0.300000000000
1,2,33,-1,1,21.407550804508,0.300000000000
1,2,33,-1,2,25.856705424598,0.300000000000
1,2,33,-1,3,21.579331267707,0.300000000000
1,2,34,-1,1,34.814214277304,0.300000000000
1,2,34,-1,2,28.513907842626,0.300000000000
1,2,34,-1,3,30.937949185463,0.300000000000
1,2,35,-1,1,39.132961046997,0.300000000000
1,2,35,-1,2,32.281625977925,0.300000000000
1,2,35,-1,3,45.074308751565,0.300000000000
1,2,36,-1,1,26.669659999410,0.300000000000
1,2,36,-1,2,23.787075236304,0.300000000000
1,2,36,-1,3,25.936294024172,0.300000000000
1,2,37,-1,1,18.224231870439,0.300000000000
1,2,37,-1,2,12.246925671321,0.300000000000
1,2,37,-1,3,12.061404547773,0.300000000000
1,2,39,-1,1,46.827266602149,0.300000000000
1,2,39,-1,2,34.102964845244,0.300000000000
1,2,39,-1,3,41.252956363042,0.300000000000
1,2,40,-1,1,39.729000048428,0.300000000000
1,2,40,-1,2,28.450919482920,0.300000000000
1,2,40,-1,3,32.845055292188,0.300000000000
1,2,41,-1,1,57.777265605582,0.300000000000
1,2,41,-1,2,59.200555808938,0.300000000000
1,2,41,-1,3,52.037691899507,0.300000000000
1,2,42,-1,1,10.729040322148,0.300000000000
1,2,42,-1,2,12.529389900459,0.300000000000
1,2,42,-1,3,12.076404370044,0.300000000000
1,2,44,-1,1,8.798106841572,0.300000000000
1,2,44,-1,2,3.853158669427,0.300000000000
1,2,44,-1,3,12.147427099277,0.300000000000
1,2,45,-1,1,43.332973892204,0.300000000000
1,2,45,-1,2,29.428453143622,0.300000000000
1,2,45,-1,3,30.762688685881,0.300000000000
1,2,49,-1,1,2.237855329973,0.300000000000
1,2,49,-1,2,1.878317341945,0.300000000000
1,2,49,-1,3,2.139629585588,0.300000000000
1,2,50,-1,1,37.934130525573,0.300000000000
1,2,50,-1,2,19.046313182194,0.300000000000
1,2,50,-1,3,25.614268640036,0.300000000000
1,2,51,-1,1,9.290609642814,0.300000000000
1,2,51,-1,2,9.233237920406,0.300000000000
1,2,51,-1,3,8.179085457863,0.300000000000
1,2,53,-1,1,28.346345692578,0.300000000000
1,2,53,-1,2,16.740713098627,0.300000000000
1,2,53,-1,3,26.429441484948,0.300000000000
1,2,54,-1,1,18.824248230313,0.300000000000
1,2,54,-1,2,22.401460954367,0.300000000000
1,2,54,-1,3,23.533887395773,0.300000000000
1,2,57,-1,1,9.360174016726,0.300000000000
1,2,57,-1,2,16.694690748500,0.300000000000
1,2,57,-1,3,7.487482048371,0.300000000000
1,2,58,-1,1,43.693744178315,0.300000000000
1,2,58,-1,2,49.005583320907,0.300000000000
1,2,58,-1,3,51.073593923083,0.300000000000
1,2,59,-1,1,32.566809204454,0.300000000000
1,2,59,-1,2,48.345119211446,0.300000000000
1,2,59,-1,3,33.066011459056,0.300000000000
1,2,61,-1,1,113.103366603737,0.300000000000
1,2,61,-1,2,90.831107101492,0.300000000000
1,2,61,-1,3,88.930109058901,0.300000000000
1,2,63,-1,1,97.339264821160,0.300000000000
1,2,63,-1,2,58.068505817022,0.300000000000
1,2,63,-1,3,78.095121092817,0.300000000000
1,2,64,-1,1,36.564805946286,0.300000000000
1,2,64,-1,2,36.344448183946,0.300000000000
1,2,64,-1,3,49.519015628897,0.300000000000
1,2,65,-1,1,35.453323579166,0.300000000000
1,2,65,-1,2,36.323660504327,0.300000000000
1,2,65,-1,3,38.084309810713,0.300000000000
1,2,67,-1,1,19.427679750862,0.300000000000
1,2,67,-1,2,14.690865899646,0.300000000000
1,2,67,-1,3,23.105483430755,0.300000000000
1,2,68,-1,1,19.406481260006,0.300000000000
1,2,68,-1,2,11.409021891499,0.300000000000
1,2,68,-1,3,24.119479323311,0.300000000000
1,2,70,-1,1,23.720983091910,0.300000000000
1,2,70,-1,2,29.176806265204,0.300000000000
1,2,70,-1,3,23.080345689174,0.300000000000
1,2,72,-1,1,48.916220030129,0.300000000000
1,2,72,-1,2,43.386157163868,0.300000000000
1,2,72,-1,3,45.804323897129,0.300000000000
1,2,74,-1,1,112.005581836219,0.300000000000
1,2,74,-1,2,69.072774114652,0.300000000000
1,2,74,-1,3,77.731887098958,0.300000000000
1,2,75,-1,1,8.074432681506,0.300000000000
1,2,75,-1,2,15.723087419575,0.300000000000
1,2,75,-1,3,11.073723959333,0.300000000000
1,2,77,-1,1,15.931264972648,0.300000000000
1,2,77,-1,2,15.819532034601,0.300000000000
1,2,77,-1,3,14.075513606969,0.300000000000
1,2,78,-1,1,21.396849480461,0.300000000000
1,2,78,-1,2,20.478545525272,0.300000000000
1,2,78,-1,3,14.060462142023,0.300000000000
1,2,79,-1,1,32.132522433423,0.300000000000
1,2,79,-1,2,24.631701337990,0.300000000000
1,2,79,-1,3,32.145498109382,0.300000000000
1,2,81,-1,1,19.968716303614,0.300000000000
1,2,81,-1,2,22.479682666400,0.300000000000
1,2,81,-1,3,19.578298121957,0.300000000000
1,2,82,-1,1,55.217289559012,0.300000000000
1,2,82,-1,2,46.173917397926,0.300000000000
1,2,82,-1,3,48.509173365818,0.300000000000
1,2,83,-1,1,85.499207913052,0.300000000000
1,2,83,-1,2,78.836309306988,0.300000000000
1,2,83,-1,3,83.089745894424,0.300000000000
1,2,84,-1,1,29.284783930804,0.300000000000
1,2,84,-1,2,26.014731219697,0.300000000000
1,2,84,-1,3,24.806315993447,0.300000000000
1,2,86,-1,1,22.331587295873,0.300000000000
1,2,86,-1,2,20.371434617300,0.300000000000
1,2,86,-1,3,25.033807633811,0.300000000000
1,2,88,-1,1,48.646854287033,0.300000000000
1,2,88,-1,2,36.665493103489,0.300000000000
1,2,88,-1,3,57.923812371184,0.300000000000
1,2,89,-1,1,75.512741845449,0.300000000000
1,2,89,-1,2,46.270197492900,0.300000000000
1,2,89,-1,3,66.755575095822,0.300000000000
1,2,90,-1,1,83.653747063560,0.300000000000
1,2,90,-1,2,69.837381695573,0.300000000000
1,2,90,-1,3,78.524600461592,0.300000000000
1,2,91,-1,1,36.003539357358,0.300000000000
1,2,91,-1,2,23.951009223972,0.300000000000
1,2,91,-1,3,31.629131034573,0.300000000000
1,2,95,-1,1,72.353541784065,0.300000000000
1,2,95,-1,2,77.758149969156,0.300000000000
1,2,95,-1,3,69.612667363476,0.300000000000
1,2,97,-1,1,19.531576592210,0.300000000000
1,2,97,-1,2,15.436186189649,0.300000000000
1,2,97,-1,3,17.861435268590,0.300000000000
1,2,98,-1,1,41.287539042993,0.300000000000
1,2,98,-1,2,35.280860661555,0.300000000000
1,2,98,-1,3,46.133711054396,0.300000000000
1,2,100,-1,1,17.021782733010,0.300000000000
1,2,100,-1,2,15.398161717436,0.300000000000
1,2,100,-1,3,18.425846694601,0.300000000000
1,2,102,-1,1,163.306541204090,0.300000000000
1,2,102,-1,2,135.326395511573,0.300000000000
1,2,102,-1,3,230.117300163987,0.300000000000
1,2,103,-1,1,69.425846996388,0.300000000000
1,2,103,-1,2,50.148034981996,0.300000000000
1,2,103,-1,3,65.145157330537,0.300000000000
1,2,112,-1,1,5.003038190228,0.300000000000
1,2,112,-1,2,7.375013734515,0.300000000000
1,2,112,-1,3,6.203945712559,0.300000000000
1,2,113,-1,1,3.271367347786,0.300000000000
1,2,113,-1,2,3.671348458686,0.300000000000
1,2,113,-1,3,3.661912804283,0.300000000000
1,2,114,-1,1,26.146535577757,0.300000000000
1,2,114,-1,2,14.378389865674,0.300000000000
1,2,114,-1,3,36.918950280875,0.300000000000
1,2,115,-1,1,47.643373918850,0.300000000000
1,2,115,-1,2,42.043184239659,0.300000000000
1,2,115,-1,3,48.110719460103,0.300000000000
1,2,118,-1,1,16.889884477525,0.300000000000
1,2,118,-1,2,23.738074913827,0.300000000000
1,2,118,-1,3,19.528667981688,0.300000000000
1,2,120,-1,1,26.725491964333,0.300000000000
1,2,120,-1,2,28.826548985239,0.300000000000
1,2,120,-1,3,12.011266224653,0.300000000000
1,2,121,-1,1,20.037170755139,0.300000000000
1,2,121,-1,2,17.242133830817,0.300000000000
1,2,121,-1,3,19.288319133930,0.300000000000
1,2,124,-1,2,0.937343684440,0.300000000000
1,2,124,-1,3,0.908571958448,0.300000000000
1,2,130,-1,1,40.228484904390,0.300000000000
1,2,130,-1,2,50.518080940966,0.300000000000
1,2,130,-1,3,48.216719309288,0.300000000000
1,2,131,-1,1,21.433776414708,0.300000000000
1,2,131,-1,2,17.327573769579,0.300000000000
1,2,131,-1,3,30.216227436163,0.300000000000
1,2,132,-1,1,31.347078314216,0.300000000000
1,2,132,-1,2,31.326265975428,0.300000000000
1,2,132,-1,3,26.222200893575,0.300000000000
1,3,3,-1,1,5.763062406259,0.300000000000
1,3,3,-1,2,6.513767877226,0.300000000000
1,3,3,-1,3,5.142713119900,0.300000000000
1,3,6,-1,1,10.546122097498,0.300000000000
1,3,6,-1,2,13.342785458209,0.300000000000
1,3,6,-1,3,11.705047455606,0.300000000000
1,3,8,-1,1,14.821989052561,0.300000000000
1,3,8,-1,2,11.294268993288,0.300000000000
1,3,8,-1,3,18.339403435307,0.300000000000
1,3,11,-1,1,28.336784946743,0.300000000000
1,3,11,-1,2,21.841435188231,0.300000000000
1,3,11,-1,3,21.230726568566,0.300000000000
1,3,15,-1,1,11.422186291687,0.300000000000
1,3,15,-1,2,11.928169715831,0.300000000000
1,3,15,-1,3,9.909643466755,0.300000000000
1,3,16,-1,1,12.957053473817,0.300000000000
1,3,16,-1,2,13.233515040044,0.300000000000
1,3,16,-1,3,12.903112670513,0.300000000000
1,3,17,-1,1,19.104602712266,0.300000000000
1,3,17,-1,2,8.994542628004,0.300000000000
1,3,17,-1,3,13.731376926860,0.300000000000
1,3,20,-1,1,12.685613752890,0.300000000000
1,3,20,-1,2,9.320572155354,0.300000000000
1,3,20,-1,3,12.701408085753,0.300000000000
1,3,21,-1,1,14.008595764698,0.300000000000
1,3,21,-1,2,10.452880723030,0.300000000000
1,3,21,-1,3,12.081700995298,0.300000000000
1,3,22,-1,1,29.695631144479,0.300000000000
1,3,22,-1,2,20.483923371284,0.300000000000
1,3,22,-1,3,38.847940707070,0.300000000000
1,3,24,-1,1,0.620398723751,0.300000000000
1,3,24,-1,2,0.636997755689,0.300000000000
1,3,24,-1,3,0.638318137763,0.300000000000
1,3,25,-1,1,23.318632592081,0.300000000000
1,3,25,-1,2,31.646266138013,0.300000000000
1,3,25,-1,3,20.740082714149,0.300000000000
1,3,26,-1,1,14.305940121400,0.300000000000
1,3,26,-1,2,12.525922640479,0.300000000000
1,3,26,-1,3,12.541554002401,0.300000000000
1,3,30,-1,1,22.559622840746,0.300000000000
1,3,30,-1,2,17.799506906488,0.300000000000
1,3,30,-1,3,25.041691259470,0.300000000000
1,3,32,-1,1,25.607090165266,0.300000000000
1,3,32,-1,2,32.086147381727,0.300000000000
1,3,32,-1,3,28.393890668090,0.300000000000
1,3,33,-1,1,8.935648903843,0.300000000000
1,3,33,-1,2,10.213359785507,0.300000000000
1,3,33,-1,3,10.441598249828,0.300000000000
1,3,34,-1,1,12.079980406165,0.300000000000
1,3,34,-1,2,14.105170019579,0.300000000000
1,3,34,-1,3,12.205727764885,0.300000000000
1,3,35,-1,1,18.513560740118,0.300000000000
1,3,35,-1,2,19.726826092714,0.300000000000
1,3,35,-1,3,19.522941115431,0.300000000000
1,3,36,-1,1,11.971553504698,0.300000000000
1,3,36,-1,2,10.188760097806,0.300000000000
1,3,36,-1,3,9.493759363387,0.300000000000
1,3,37,-1,1,8.101627179518,0.300000000000
1,3,37,-1,2,3.460279342950,0.300000000000
1,3,37,-1,3,6.903742960272,0.300000000000
1,3,39,-1,1,21.692574495309,0.300000000000
1,3,39,-1,2,13.241876091365,0.300000000000
1,3,39,-1,3,17.213616084000,0.300000000000
1,3,40,-1,1,18.477007508939,0.300000000000
1,3,40,-1,2,11.818341868925,0.300000000000
1,3,40,-1,3,16.328676358450,0.300000000000
1,3,41,-1,1,22.950670902520,0.300000000000
1,3,41,-1,2,24.127962335844,0.300000000000
1,3,41,-1,3,25.414215079984,0.300000000000
1,3,42,-1,1,4.912666913137,0.300000000000
1,3,42,-1,2,4.850515835190,0.300000000000
1,3,42,-1,3,4.968705105107,0.300000000000
1,3,44,-1,1,4.329803269212,0.300000000000
1,3,44,-1,2,1.719000486174,0.300000000000
1,3,44,-1,3,4.695841968721,0.300000000000
1,3,45,-1,1,12.865971121662,0.300000000000
1,3,45,-1,2,13.335841553164,0.300000000000
1,3,45,-1,3,11.604043042784,0.300000000000
1,3,49,-1,1,0.700553940261,0.300000000000
1,3,49,-1,2,0.821120102361,0.300000000000
1,3,49,-1,3,0.958168812212,0.300000000000
1,3,50,-1,1,13.519333697946,0.300000000000
1,3,50,-1,2,7.244745401245,0.300000000000
1,3,50,-1,3,13.573817206800,0.300000000000
1,3,51,-1,1,3.920293534013,0.300000000000
1,3,51,-1,2,3.443179409109,0.300000000000
1,3,51,-1,3,3.022450880773,0.300000000000
1,3,53,-1,1,11.691544210082,0.300000000000
1,3,53,-1,2,9.143960903182,0.300000000000
1,3,53,-1,3,12.528000000812,0.300000000000
1,3,54,-1,1,11.406299074374,0.300000000000
1,3,54,-1,2,7.942074959436,0.300000000000
1,3,54,-1,3,9.577242720260,0.300000000000
1,3,57,-1,1,4.266794217156,0.300000000000
1,3,57,-1,2,5.019436745167,0.300000000000
1,3,57,-1,3,3.433079965917,0.300000000000
1,3,58,-1,1,22.276634588324,0.300000000000
1,3,58,-1,2,19.867699910265,0.300000000000
1,3,58,-1,3,20.987328986397,0.300000000000
1,3,59,-1,1,15.136531403433,0.300000000000
1,3,59,-1,2,17.100055349396,0.300000000000
1,3,59,-1,3,18.106155692417,0.300000000000
1,3,61,-1,1,37.785896660391,0.300000000000
1,3,61,-1,2,36.344936303454,0.300000000000
1,3,61,-1,3,36.790407624469,0.300000000000
1,3,63,-1,1,31.449974800101,0.300000000000
1,3,63,-1,2,24.237834441236,0.300000000000
1,3,63,-1,3,30.855544954840,0.300000000000
1,3,64,-1,1,13.864474883167,0.300000000000
1,3,64,-1,2,17.202945470616,0.300000000000
1,3,64,-1,3,19.246066414869,0.300000000000
1,3,65,-1,1,14.462861195961,0.300000000000
1,3,65,-1,2,17.265473331295,0.300000000000
1,3,65,-1,3,16.538057278403,0.300000000000
1,3,67,-1,1,7.362852008950,0.300000000000
1,3,67,-1,2,6.651535886390,0.300000000000
1,3,67,-1,3,10.318878808792,0.300000000000
1,3,68,-1,1,8.799987729704,0.300000000000
1,3,68,-1,2,4.372708410960,0.300000000000
1,3,68,-1,3,10.305562600777,0.300000000000
1,3,70,-1,1,12.728326166844,0.300000000000
1,3,70,-1,2,10.165767205672,0.300000000000
1,3,70,-1,3,10.791626889503,0.300000000000
1,3,72,-1,1,21.035421795887,0.300000000000
1,3,72,-1,2,14.244488451532,0.300000000000
1,3,72,-1,3,19.878842007501,0.300000000000
1,3,74,-1,1,48.069314549145,0.300000000000
1,3,74,-1,2,32.930516919613,0.300000000000
1,3,74,-1,3,34.780589343934,0.300000000000
1,3,75,-1,1,3.607598595091,0.300000000000
1,3,75,-1,2,7.102493114616,0.300000000000
1,3,75,-1,3,5.158952064275,0.300000000000
1,3,77,-1,1,6.521991815771,0.300000000000
1,3,77,-1,2,7.392785618596,0.300000000000
1,3,77,-1,3,5.239504251499,0.300000000000
1,3,78,-1,1,8.664433491874,0.300000000000
1,3,78,-1,2,7.962843184308,0.300000000000
1,3,78,-1,3,6.499294681424,0.300000000000
1,3,79,-1,1,15.833493752572,0.300000000000
1,3,79,-1,2,9.559616267316,0.300000000000
1,3,79,-1,3,15.411587708987,0.300000000000
1,3,81,-1,1,9.325158605922,0.300000000000
1,3,81,-1,2,10.197044500761,0.300000000000
1,3,81,-1,3,8.542403383483,0.300000000000
1,3,82,-1,1,19.948600426764,0.300000000000
1,3,82,-1,2,18.898860055736,0.300000000000
1,3,82,-1,3,17.354312588829,0.300000000000
1,3,83,-1,1,43.071477665309,0.300000000000
1,3,83,-1,2,37.778991121433,0.300000000000
1,3,83,-1,3,29.979168446361,0.300000000000
1,3,84,-1,1,14.052176403496,0.300000000000
1,3,84,-1,2,11.624261984694,0.300000000000
1,3,84,-1,3,9.327654788039,0.300000000000
1,3,86,-1,1,10.748098538450,0.300000000000
1,3,86,-1,2,10.263151183390,0.300000000000
1,3,86,-1,3,11.962437563513,0.300000000000
1,3,88,-1,1,27.652089317783,0.300000000000
1,3,88,-1,2,17.371730267630,0.300000000000
1,3,88,-1,3,22.000073277512,0.300000000000
1,3,89,-1,1,25.496152430931,0.300000000000
1,3,89,-1,2,17.859003572855,0.300000000000
1,3,89,-1,3,28.272503667277,0.300000000000
1,3,90,-1,1,38.973177442263,0.300000000000
1,3,90,-1,2,27.424485267303,0.300000000000
1,3,90,-1,3,41.555131253367,0.300000000000
1,3,91,-1,1,16.824993066795,0.300000000000
1,3,91,-1,2,9.457738410307,0.300000000000
1,3,91,-1,3,15.543632027194,0.300000000000
1,3,95,-1,1,33.314220725874,0.300000000000
1,3,95,-1,2,35.414222966121,0.300000000000
1,3,95,-1,3,33.538448505906,0.300000000000
1,3,97,-1,1,7.634095675776,0.300000000000
1,3,97,-1,2,7.536760510064,0.300000000000
1,3,97,-1,3,6.596109663926,0.300000000000
1,3,98,-1,1,18.034802159786,0.300000000000
1,3,98,-1,2,15.633745990744,0.300000000000
1,3,98,-1,3,16.215870994427,0.300000000000
1,3,100,-1,1,7.665148077145,0.300000000000
1,3,100,-1,2,7.749405036145,0.300000000000
1,3,100,-1,3,6.631882480044,0.300000000000
1,3,102,-1,1,102.360182237107,0.300000000000
1,3,102,-1,2,53.340933778332,0.300000000000
1,3,102,-1,3,92.734727355565,0.300000000000
1,3,103,-1,1,29.439719270587,0.300000000000
1,3,103,-1,2,21.064742009277,0.300000000000
1,3,103,-1,3,29.598453673975,0.300000000000
1,3,112,-1,1,1.855756037886,0.300000000000
1,3,112,-1,2,3.376693835904,0.300000000000
1,3,112,-1,3,2.437746476580,0.300000000000
1,3,113,-1,1,1.216201361855,0.300000000000
1,3,113,-1,2,1.467675814544,0.300000000000
1,3,113,-1,3,1.308295759282,0.300000000000
1,3,114,-1,1,11.731275896740,0.300000000000
1,3,114,-1,2,6.233998959875,0.300000000000
1,3,114,-1,3,14.667634894452,0.300000000000
1,3,115,-1,1,14.837299854975,0.300000000000
1,3,115,-1,2,18.696374719269,0.300000000000
1,3,115,-1,3,18.289779688954,0.300000000000
1,3,118,-1,1,6.883370346690,0.300000000000
1,3,118,-1,2,10.802280451491,0.300000000000
1,3,118,-1,3,6.317651381326,0.300000000000
1,3,120,-1,1,10.086027988467,0.300000000000
1,3,120,-1,2,11.615230639974,0.300000000000
1,3,120,-1,3,4.934788690298,0.300000000000
1,3,121,-1,1,6.990684819230,0.300000000000
1,3,121,-1,2,8.241943088331,0.300000000000
1,3,121,-1,3,7.847536749539,0.300000000000
1,3,124,-1,2,0.350045235109,0.300000000000
1,3,124,-1,3,0.361361359266,0.300000000000
1,3,130,-1,1,17.356363226133,0.300000000000
1,3,130,-1,2,26.833020969130,0.300000000000
1,3,130,-1,3,23.921806960042,0.300000000000
1,3,131,-1,1,8.347238186464,0.300000000000
1,3,131,-1,2,7.030324850917,0.300000000000
1,3,131,-1,3,11.815995654710,0.300000000000
1,3,132,-1,1,15.168402371271,0.300000000000
1,3,132,-1,2,14.209081235319,0.300000000000
1,3,132,-1,3,10.778827924158,0.300000000000
1,4,1,-1,1,7.985407501863,0.010000000000
1,4,1,-1,2,7.967164318987,0.010000000000
1,4,1,-1,3,7.941787548424,0.010000000000
1,4,61,-1,1,7.903920815703,0.010000000000
1,4,61,-1,2,7.876573303895,0.010000000000
1,4,61,-1,3,7.819006084465,0.010000000000
